,Unnamed: 0,Unnamed: 0.1,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label,sensor_status
1492,1493,28005,02/23/2015 11:40:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223114000,,1,
1493,1494,28022,02/23/2015 09:35:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.8,0.8,0.8,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223093500,,1,ON
1494,1495,28035,02/23/2015 12:10:00 PM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,62.2,62.2,62.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223121000,,1,ON
1495,1496,28036,02/23/2015 09:15:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,5.0,5.0,5.0,58.9,58.9,58.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223091500,,1,ON
1496,1497,28050,02/23/2015 10:05:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.7,0.7,0.7,55.4,55.4,55.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223100500,,1,ON
1497,1498,28053,02/23/2015 10:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223101500,,1,
1498,1499,28056,02/23/2015 10:25:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.7,0.7,0.7,54.1,54.1,54.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223102500,,1,ON
1499,1500,28057,02/23/2015 11:30:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,65.3,65.3,65.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223113000,,1,ON
1500,1501,28068,02/23/2015 12:30:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,55.2,55.2,55.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150223123000,,1,ON
1501,1502,28083,02/25/2015 04:00:00 AM,0013a20040b516f6,1,507,27.1,27.1,27.1,97.0,97.0,97.0,40.1,40.1,40.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225040000,,1,ON
1502,1503,28087,02/25/2015 10:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225104500,,1,
1503,1504,28313,02/25/2015 01:10:00 AM,0013a20040b516f6,1,507,23.2,23.2,23.2,95.2,95.2,95.2,43.9,43.9,43.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225011000,,1,ON
1504,1505,28367,02/24/2015 11:05:00 PM,0013a20040b516f6,1,507,16.8,16.8,16.8,92.5,92.5,92.5,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150224230500,,1,ON
1505,1506,28378,02/25/2015 06:45:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,93.2,93.2,93.2,44.2,44.2,44.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225064500,,1,ON
1506,1507,28428,02/25/2015 05:25:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.8,96.8,96.8,38.4,38.4,38.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225052500,,1,ON
1507,1508,28434,02/25/2015 08:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225085000,,1,
1508,1509,28436,02/25/2015 09:00:00 AM,0013a20040b516f6,1,507,22.6,22.6,22.6,40.7,40.7,40.7,45.6,45.6,45.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225090000,,1,ON
1509,1510,28439,02/25/2015 09:40:00 AM,0013a20040b516f6,1,507,21.6,21.6,21.6,0.6,0.6,0.6,48.3,48.3,48.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225094000,,1,ON
1510,1511,28443,02/24/2015 11:25:00 PM,0013a20040b516f6,1,507,18.1,18.1,18.1,92.6,92.6,92.6,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150224232500,,1,ON
1511,1512,28446,02/24/2015 11:45:00 PM,0013a20040b516f6,1,507,21.0,21.0,21.0,97.0,97.0,97.0,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150224234500,,1,ON
1512,1513,28451,02/24/2015 11:15:00 PM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150224231500,,1,
1513,1514,28456,02/25/2015 02:00:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,96.3,96.3,96.3,44.0,44.0,44.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225020000,,1,ON
1514,1515,28460,02/25/2015 09:20:00 AM,0013a20040b516f6,1,507,21.6,21.6,21.6,4.2,4.2,4.2,48.8,48.8,48.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225092000,,1,ON
1515,1516,28475,02/25/2015 02:10:00 AM,0013a20040b516f6,1,507,23.2,23.2,23.2,94.5,94.5,94.5,44.0,44.0,44.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225021000,,1,ON
1516,1517,28477,02/25/2015 02:40:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,97.0,97.0,97.0,37.3,37.3,37.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225024000,,1,ON
1517,1518,28480,02/25/2015 03:20:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225032000,,1,
1518,1519,28491,02/25/2015 07:05:00 AM,0013a20040b516f6,1,507,25.2,25.2,25.2,91.3,91.3,91.3,47.0,47.0,47.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225070500,,1,ON
1519,1520,28498,02/24/2015 11:35:00 PM,0013a20040b516f6,1,507,17.7,17.7,17.7,93.0,93.0,93.0,61.5,61.5,61.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150224233500,,1,ON
1520,1521,28507,02/25/2015 12:55:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,95.2,95.2,95.2,45.0,45.0,45.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225005500,,1,ON
1521,1522,28513,02/25/2015 01:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225015000,,1,
1522,1523,28524,02/25/2015 01:20:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,95.7,95.7,95.7,41.7,41.7,41.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225012000,,1,ON
1523,1524,28529,02/25/2015 01:30:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,96.3,96.3,96.3,44.0,44.0,44.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225013000,,1,ON
1524,1525,28534,02/25/2015 01:40:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,96.1,96.1,96.1,39.0,39.0,39.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225014000,,1,ON
1525,1526,28545,02/25/2015 02:20:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,96.8,96.8,96.8,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225022000,,1,ON
1526,1527,28551,02/25/2015 02:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225025000,,1,
1527,1528,28553,02/25/2015 05:55:00 AM,0013a20040b516f6,1,507,27.1,27.1,27.1,96.3,96.3,96.3,38.8,38.8,38.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225055500,,1,ON
1528,1529,28556,02/25/2015 09:30:00 AM,0013a20040b516f6,1,507,21.6,21.6,21.6,1.0,1.0,1.0,48.9,48.9,48.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225093000,,1,ON
1529,1530,28568,02/25/2015 03:10:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225031000,,1,
1530,1531,28569,02/25/2015 04:55:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.8,96.8,96.8,38.7,38.7,38.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225045500,,1,ON
1531,1532,28574,02/25/2015 03:00:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,97.0,97.0,97.0,40.7,40.7,40.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225030000,,1,ON
1532,1533,28578,02/25/2015 06:05:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225060500,,1,
1533,1534,28597,02/25/2015 03:30:00 AM,0013a20040b516f6,1,507,26.8,26.8,26.8,95.8,95.8,95.8,39.3,39.3,39.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225033000,,1,ON
1534,1535,28614,02/25/2015 06:55:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,91.7,91.7,91.7,45.1,45.1,45.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225065500,,1,ON
1535,1536,28617,02/25/2015 07:15:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,90.0,90.0,90.0,43.9,43.9,43.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225071500,,1,ON
1536,1537,28620,02/25/2015 03:40:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225034000,,1,
1537,1538,28628,02/25/2015 10:55:00 AM,0013a20040b516f6,1,507,19.4,19.4,19.4,0.6,0.6,0.6,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225105500,,1,ON
1538,1539,28647,02/25/2015 05:05:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.8,96.8,96.8,38.2,38.2,38.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225050500,,1,ON
1539,1540,28650,02/25/2015 05:15:00 AM,0013a20040b516f6,1,507,28.1,28.1,28.1,96.8,96.8,96.8,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225051500,,1,ON
1540,1541,28656,02/25/2015 05:35:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.8,96.8,96.8,37.9,37.9,37.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225053500,,1,ON
1541,1542,28658,02/25/2015 05:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225054500,,1,
1542,1543,28661,02/25/2015 09:10:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,18.8,18.8,18.8,46.9,46.9,46.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225091000,,1,ON
1543,1544,28676,02/25/2015 06:25:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.0,96.0,96.0,39.2,39.2,39.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225062500,,1,ON
1544,1545,28678,02/25/2015 06:35:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225063500,,1,
1545,1546,28712,02/25/2015 08:10:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,84.4,84.4,84.4,42.8,42.8,42.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225081000,,1,ON
1546,1547,28714,02/25/2015 11:05:00 AM,0013a20040b516f6,1,507,19.4,19.4,19.4,0.6,0.6,0.6,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225110500,,1,ON
1547,1548,28721,02/25/2015 07:40:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,87.7,87.7,87.7,42.0,42.0,42.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225074000,,1,ON
1548,1549,28739,02/25/2015 09:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225095000,,1,
1549,1550,28741,02/25/2015 10:00:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,0.6,0.6,0.6,49.7,49.7,49.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225100000,,1,ON
1550,1551,28749,02/25/2015 10:10:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,0.7,0.7,0.7,50.2,50.2,50.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225101000,,1,ON
1551,1552,28750,02/25/2015 11:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225111500,,1,
1552,1553,28753,02/25/2015 11:25:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,0.6,0.6,0.6,56.8,56.8,56.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225112500,,1,ON
1553,1554,28763,02/25/2015 10:20:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,0.6,0.6,0.6,51.0,51.0,51.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225102000,,1,ON
1554,1555,28767,02/25/2015 10:35:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,0.6,0.6,0.6,53.0,53.0,53.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225103500,,1,ON
1555,1556,28771,02/25/2015 11:35:00 AM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.6,0.6,0.6,57.9,57.9,57.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225113500,,1,ON
1556,1557,28774,02/25/2015 11:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225114500,,1,
1557,1558,28852,02/26/2015 05:30:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,95.3,95.3,95.3,42.3,42.3,42.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226053000,,1,ON
1558,1559,28853,02/26/2015 06:15:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,95.2,95.2,95.2,44.7,44.7,44.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226061500,,1,ON
1559,1560,28873,02/26/2015 11:20:00 PM,0013a20040b516f6,1,507,18.7,18.7,18.7,92.6,92.6,92.6,54.0,54.0,54.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226232000,,1,ON
1560,1561,28879,02/28/2015 11:45:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,0.8,0.8,0.8,74.8,74.8,74.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150228114500,,1,ON
1561,1562,28880,02/28/2015 02:20:00 PM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150228142000,,1,
1562,1563,28909,02/25/2015 11:00:00 PM,0013a20040b516f6,1,507,18.7,18.7,18.7,93.4,93.4,93.4,59.3,59.3,59.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225230000,,1,ON
1563,1564,28915,02/25/2015 11:10:00 PM,0013a20040b516f6,1,507,19.7,19.7,19.7,94.1,94.1,94.1,57.6,57.6,57.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225231000,,1,ON
1564,1565,28918,02/25/2015 11:55:00 PM,0013a20040b516f6,1,507,21.6,21.6,21.6,95.5,95.5,95.5,53.5,53.5,53.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225235500,,1,ON
1565,1566,28930,02/25/2015 11:25:00 PM,0013a20040b516f6,1,507,19.4,19.4,19.4,94.8,94.8,94.8,57.3,57.3,57.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225232500,,1,ON
1566,1567,28931,02/25/2015 11:35:00 PM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225233500,,1,
1567,1568,28937,02/25/2015 11:45:00 PM,0013a20040b516f6,1,507,21.0,21.0,21.0,97.6,97.6,97.6,56.3,56.3,56.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150225234500,,1,ON
1568,1569,28945,02/26/2015 12:05:00 AM,0013a20040b516f6,1,507,25.2,25.2,25.2,97.8,97.8,97.8,46.2,46.2,46.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226000500,,1,ON
1569,1570,28947,02/26/2015 12:15:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,96.8,96.8,96.8,51.1,51.1,51.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226001500,,1,ON
1570,1571,28952,02/26/2015 12:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226004500,,1,
1571,1572,28962,02/26/2015 01:25:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,97.0,97.0,97.0,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226012500,,1,ON
1572,1573,28968,02/26/2015 01:45:00 AM,0013a20040b516f6,1,507,22.6,22.6,22.6,96.8,96.8,96.8,50.8,50.8,50.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226014500,,1,ON
1573,1574,28972,02/26/2015 02:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226021500,,1,
1574,1575,28973,02/26/2015 03:30:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,97.0,97.0,97.0,44.5,44.5,44.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226033000,,1,ON
1575,1576,28975,02/26/2015 06:55:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,93.1,93.1,93.1,52.7,52.7,52.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226065500,,1,ON
1576,1577,28977,02/26/2015 07:15:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,89.5,89.5,89.5,54.4,54.4,54.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226071500,,1,ON
1577,1578,28979,02/26/2015 09:20:00 AM,0013a20040b516f6,1,507,18.4,18.4,18.4,11.6,11.6,11.6,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226092000,,1,ON
1578,1579,28986,02/26/2015 12:55:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226005500,,1,
1579,1580,28996,02/26/2015 08:35:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,75.4,75.4,75.4,54.3,54.3,54.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226083500,,1,ON
1580,1581,28999,02/26/2015 09:40:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,3.7,3.7,3.7,56.5,56.5,56.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226094000,,1,ON
1581,1582,29004,02/26/2015 10:10:00 AM,0013a20040b516f6,1,507,18.4,18.4,18.4,3.6,3.6,3.6,55.1,55.1,55.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226101000,,1,ON
1582,1583,29014,02/26/2015 01:05:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,95.3,95.3,95.3,51.4,51.4,51.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226010500,,1,ON
1583,1584,29026,02/26/2015 02:05:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226020500,,1,
1584,1585,29029,02/26/2015 03:00:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,97.2,97.2,97.2,49.2,49.2,49.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226030000,,1,ON
1585,1586,29036,02/26/2015 07:25:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,88.1,88.1,88.1,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226072500,,1,ON
1586,1587,29038,02/26/2015 09:10:00 AM,0013a20040b516f6,1,507,18.4,18.4,18.4,31.5,31.5,31.5,54.6,54.6,54.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226091000,,1,ON
1587,1588,29042,02/26/2015 01:15:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,95.9,95.9,95.9,52.6,52.6,52.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226011500,,1,ON
1588,1589,29047,02/27/2015 02:25:00 PM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150227142500,,1,
1589,1590,29051,02/26/2015 01:35:00 AM,0013a20040b516f6,1,507,21.9,21.9,21.9,95.0,95.0,95.0,52.2,52.2,52.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226013500,,1,ON
1590,1591,29063,02/26/2015 05:40:00 AM,0013a20040b516f6,1,507,22.6,22.6,22.6,96.5,96.5,96.5,44.5,44.5,44.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226054000,,1,ON
1591,1592,29075,02/27/2015 02:05:00 PM,0013a20040b516f6,1,507,17.1,17.1,17.1,0.7,0.7,0.7,55.4,55.4,55.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150227140500,,1,ON
1592,1593,29082,02/26/2015 01:55:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226015500,,1,
1593,1594,29098,02/26/2015 04:50:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,96.8,96.8,96.8,42.1,42.1,42.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226045000,,1,ON
1594,1595,29100,02/26/2015 05:00:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,96.8,96.8,96.8,41.7,41.7,41.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226050000,,1,ON
1595,1596,29108,02/26/2015 02:25:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,96.0,96.0,96.0,49.7,49.7,49.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226022500,,1,ON
1596,1597,29109,02/26/2015 02:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226025000,,1,
1597,1598,29123,02/28/2015 02:45:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,94.3,94.3,94.3,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150228024500,,1,ON
1598,1599,29124,02/28/2015 03:25:00 AM,0013a20040b516f6,1,507,29.0,29.0,29.0,95.8,95.8,95.8,33.2,33.2,33.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150228032500,,1,ON
1599,1600,29127,02/28/2015 04:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150228041500,,1,
1600,1601,29130,02/28/2015 10:05:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,0.8,0.8,0.8,71.5,71.5,71.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150228100500,,1,ON
1601,1602,29136,02/26/2015 02:40:00 AM,0013a20040b516f6,1,507,21.6,21.6,21.6,94.3,94.3,94.3,54.4,54.4,54.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226024000,,1,ON
1602,1603,29142,02/26/2015 03:10:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,97.0,97.0,97.0,45.5,45.5,45.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226031000,,1,ON
1603,1604,29158,02/26/2015 03:20:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,97.1,97.1,97.1,45.9,45.9,45.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226032000,,1,ON
1604,1605,29163,02/26/2015 05:10:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150226051000,,1,
