,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
1300,21280,01/28/2015 11:45:00 AM,0013a20040b5b318,1,502,15.8,15.8,15.8,3.0,3.0,3.0,42.5,42.5,42.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150128114500,,1
1301,21291,01/28/2015 11:55:00 AM,0013a20040b5b318,1,502,15.8,15.8,15.8,3.0,3.0,3.0,43.1,43.1,43.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150128115500,,1
1302,22299,02/03/2015 01:45:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,97.1,97.1,97.1,42.1,42.1,42.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203014500,,1
1303,22305,02/03/2015 01:55:00 AM,0013a20040b5b318,1,502,19.7,19.7,19.7,97.3,97.3,97.3,41.8,41.8,41.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203015500,,1
1304,22310,02/03/2015 02:05:00 AM,0013a20040b5b318,1,502,19.7,19.7,19.7,97.1,97.1,97.1,38.4,38.4,38.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203020500,,1
1305,22314,02/03/2015 02:15:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,97.2,97.2,97.2,40.9,40.9,40.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203021500,,1
1306,22317,02/03/2015 03:25:00 AM,0013a20040b5b318,1,502,20.3,20.3,20.3,97.4,97.4,97.4,42.5,42.5,42.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203032500,,1
1307,22321,02/03/2015 06:50:00 AM,0013a20040b5b318,1,502,17.7,17.7,17.7,89.4,89.4,89.4,47.0,47.0,47.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203065000,,1
1308,22329,02/03/2015 07:25:00 AM,0013a20040b5b318,1,502,17.4,17.4,17.4,90.6,90.6,90.6,46.6,46.6,46.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203072500,,1
1309,22335,02/03/2015 02:25:00 AM,0013a20040b5b318,1,502,19.7,19.7,19.7,97.2,97.2,97.2,40.1,40.1,40.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203022500,,1
1310,22344,02/03/2015 02:45:00 AM,0013a20040b5b318,1,502,20.0,20.0,20.0,97.2,97.2,97.2,42.3,42.3,42.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203024500,,1
1311,22356,02/03/2015 04:10:00 AM,0013a20040b5b318,1,502,21.0,21.0,21.0,96.9,96.9,96.9,39.9,39.9,39.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203041000,,1
1312,22363,02/03/2015 02:55:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,93.6,93.6,93.6,43.6,43.6,43.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203025500,,1
1313,22366,02/03/2015 03:05:00 AM,0013a20040b5b318,1,502,20.3,20.3,20.3,97.2,97.2,97.2,42.5,42.5,42.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203030500,,1
1314,22370,02/03/2015 03:35:00 AM,0013a20040b5b318,1,502,20.0,20.0,20.0,97.3,97.3,97.3,41.8,41.8,41.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203033500,,1
1315,22379,02/03/2015 03:15:00 AM,0013a20040b5b318,1,502,19.7,19.7,19.7,97.3,97.3,97.3,40.6,40.6,40.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203031500,,1
1316,22390,02/03/2015 03:45:00 AM,0013a20040b5b318,1,502,19.7,19.7,19.7,97.2,97.2,97.2,42.5,42.5,42.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203034500,,1
1317,22398,02/03/2015 05:30:00 AM,0013a20040b5b318,1,502,21.3,21.3,21.3,96.8,96.8,96.8,42.0,42.0,42.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203053000,,1
1318,22401,02/03/2015 05:40:00 AM,0013a20040b5b318,1,502,21.3,21.3,21.3,96.5,96.5,96.5,43.4,43.4,43.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203054000,,1
1319,22406,02/03/2015 06:00:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,94.4,94.4,94.4,44.8,44.8,44.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203060000,,1
1320,22422,02/03/2015 05:50:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,95.5,95.5,95.5,43.9,43.9,43.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203055000,,1
1321,22437,02/03/2015 05:00:00 AM,0013a20040b5b318,1,502,21.3,21.3,21.3,97.0,97.0,97.0,39.8,39.8,39.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203050000,,1
1322,22447,02/03/2015 05:10:00 AM,0013a20040b5b318,1,502,21.9,21.9,21.9,97.0,97.0,97.0,39.3,39.3,39.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203051000,,1
1323,22453,02/03/2015 06:10:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,93.0,93.0,93.0,45.3,45.3,45.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203061000,,1
1324,22457,02/03/2015 06:30:00 AM,0013a20040b5b318,1,502,18.1,18.1,18.1,92.4,92.4,92.4,45.0,45.0,45.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203063000,,1
1325,22459,02/03/2015 07:35:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,88.6,88.6,88.6,46.2,46.2,46.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203073500,,1
1326,22473,02/03/2015 05:20:00 AM,0013a20040b5b318,1,502,22.6,22.6,22.6,96.9,96.9,96.9,40.1,40.1,40.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203052000,,1
1327,22480,02/03/2015 06:20:00 AM,0013a20040b5b318,1,502,18.7,18.7,18.7,92.7,92.7,92.7,43.9,43.9,43.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203062000,,1
1328,22488,02/03/2015 07:15:00 AM,0013a20040b5b318,1,502,17.4,17.4,17.4,91.4,91.4,91.4,46.4,46.4,46.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203071500,,1
1329,22504,02/03/2015 07:45:00 AM,0013a20040b5b318,1,502,16.8,16.8,16.8,88.3,88.3,88.3,48.3,48.3,48.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203074500,,1
1330,22510,02/03/2015 07:00:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,89.9,89.9,89.9,48.0,48.0,48.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203070000,,1
1331,22533,02/03/2015 08:35:00 AM,0013a20040b5b318,1,502,16.1,16.1,16.1,85.1,85.1,85.1,49.9,49.9,49.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150203083500,,1
1332,27775,02/23/2015 05:25:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,90.3,90.3,90.3,60.9,60.9,60.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223052500,,1
1333,27784,02/23/2015 06:25:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,90.2,90.2,90.2,59.3,59.3,59.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223062500,,1
1334,27785,02/23/2015 07:10:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,90.2,90.2,90.2,55.4,55.4,55.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223071000,,1
1335,27801,02/23/2015 11:55:00 AM,0013a20040b5b318,1,502,15.5,15.5,15.5,2.4,2.4,2.4,62.0,62.0,62.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223115500,,1
1336,27809,02/25/2015 11:00:00 AM,0013a20040b5b318,1,502,18.4,18.4,18.4,2.4,2.4,2.4,57.6,57.6,57.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225110000,,1
1337,27812,02/25/2015 11:10:00 AM,0013a20040b5b318,1,502,18.1,18.1,18.1,2.4,2.4,2.4,58.5,58.5,58.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225111000,,1
1338,27830,02/23/2015 05:55:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,90.3,90.3,90.3,58.5,58.5,58.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223055500,,1
1339,27833,02/23/2015 06:05:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,90.9,90.9,90.9,59.5,59.5,59.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223060500,,1
1340,27834,02/23/2015 07:00:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,91.0,91.0,91.0,57.0,57.0,57.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223070000,,1
1341,27837,02/23/2015 07:40:00 AM,0013a20040b5b318,1,502,18.1,18.1,18.1,77.3,77.3,77.3,56.3,56.3,56.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223074000,,1
1342,27840,02/23/2015 07:50:00 AM,0013a20040b5b318,1,502,18.1,18.1,18.1,69.6,69.6,69.6,57.1,57.1,57.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223075000,,1
1343,27853,02/23/2015 06:35:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,91.3,91.3,91.3,59.0,59.0,59.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223063500,,1
1344,27856,02/23/2015 10:35:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.5,2.5,2.5,54.3,54.3,54.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223103500,,1
1345,27867,02/23/2015 11:15:00 AM,0013a20040b5b318,1,502,14.8,14.8,14.8,2.5,2.5,2.5,65.8,65.8,65.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223111500,,1
1346,27874,02/23/2015 05:45:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,91.0,91.0,91.0,58.2,58.2,58.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223054500,,1
1347,27878,02/23/2015 06:15:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,89.5,89.5,89.5,58.7,58.7,58.7,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223061500,,1
1348,27886,02/23/2015 11:35:00 AM,0013a20040b5b318,1,502,15.5,15.5,15.5,2.4,2.4,2.4,65.0,65.0,65.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223113500,,1
1349,27906,02/23/2015 05:15:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,89.9,89.9,89.9,61.4,61.4,61.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223051500,,1
1350,27912,02/23/2015 05:35:00 AM,0013a20040b5b318,1,502,19.0,19.0,19.0,90.7,90.7,90.7,59.2,59.2,59.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223053500,,1
1351,27921,02/23/2015 06:50:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,90.9,90.9,90.9,57.9,57.9,57.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223065000,,1
1352,27927,02/23/2015 09:55:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.4,2.4,2.4,53.7,53.7,53.7,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223095500,,1
1353,27938,02/23/2015 09:20:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,5.0,5.0,5.0,57.4,57.4,57.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223092000,,1
1354,27940,02/23/2015 11:05:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.7,2.7,2.7,56.5,56.5,56.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223110500,,1
1355,27963,02/23/2015 10:45:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.6,2.6,2.6,55.5,55.5,55.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223104500,,1
1356,27976,02/23/2015 07:20:00 AM,0013a20040b5b318,1,502,18.7,18.7,18.7,89.1,89.1,89.1,55.9,55.9,55.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223072000,,1
1357,27982,02/23/2015 10:55:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.6,2.6,2.6,55.4,55.4,55.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223105500,,1
1358,28003,02/23/2015 09:10:00 AM,0013a20040b5b318,1,502,16.8,16.8,16.8,10.6,10.6,10.6,58.2,58.2,58.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223091000,,1
1359,28019,02/23/2015 09:00:00 AM,0013a20040b5b318,1,502,16.5,16.5,16.5,18.3,18.3,18.3,61.5,61.5,61.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223090000,,1
1360,28024,02/23/2015 11:25:00 AM,0013a20040b5b318,1,502,14.8,14.8,14.8,2.4,2.4,2.4,68.3,68.3,68.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223112500,,1
1361,28034,02/23/2015 11:45:00 AM,0013a20040b5b318,1,502,15.5,15.5,15.5,2.4,2.4,2.4,63.6,63.6,63.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223114500,,1
1362,28042,02/23/2015 09:30:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.7,2.7,2.7,55.4,55.4,55.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223093000,,1
1363,28047,02/23/2015 09:40:00 AM,0013a20040b5b318,1,502,16.8,16.8,16.8,2.4,2.4,2.4,55.5,55.5,55.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223094000,,1
1364,28048,02/23/2015 10:05:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.4,2.4,2.4,55.4,55.4,55.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223100500,,1
1365,28051,02/23/2015 10:15:00 AM,0013a20040b5b318,1,502,17.4,17.4,17.4,2.5,2.5,2.5,54.8,54.8,54.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223101500,,1
1366,28054,02/23/2015 10:25:00 AM,0013a20040b5b318,1,502,17.1,17.1,17.1,2.6,2.6,2.6,54.4,54.4,54.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223102500,,1
1367,28062,02/23/2015 12:05:00 PM,0013a20040b5b318,1,502,15.2,15.2,15.2,2.4,2.4,2.4,62.2,62.2,62.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223120500,,1
1368,28064,02/23/2015 12:15:00 PM,0013a20040b5b318,1,502,14.8,14.8,14.8,2.4,2.4,2.4,59.6,59.6,59.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223121500,,1
1369,28071,02/23/2015 12:35:00 PM,0013a20040b5b318,1,502,15.8,15.8,15.8,2.4,2.4,2.4,53.2,53.2,53.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150223123500,,1
1370,28077,02/25/2015 02:45:00 AM,0013a20040b5b318,1,502,24.2,24.2,24.2,96.9,96.9,96.9,42.0,42.0,42.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225024500,,1
1371,28311,02/25/2015 01:05:00 AM,0013a20040b5b318,1,502,22.9,22.9,22.9,95.6,95.6,95.6,44.8,44.8,44.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225010500,,1
1372,28318,02/25/2015 01:15:00 AM,0013a20040b5b318,1,502,23.2,23.2,23.2,96.4,96.4,96.4,44.0,44.0,44.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225011500,,1
1373,28371,02/24/2015 11:40:00 PM,0013a20040b5b318,1,502,18.1,18.1,18.1,91.4,91.4,91.4,53.8,53.8,53.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150224234000,,1
1374,28375,02/25/2015 03:15:00 AM,0013a20040b5b318,1,502,24.5,24.5,24.5,97.3,97.3,97.3,42.1,42.1,42.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225031500,,1
1375,28410,02/24/2015 11:20:00 PM,0013a20040b5b318,1,502,17.4,17.4,17.4,90.3,90.3,90.3,54.8,54.8,54.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150224232000,,1
1376,28424,02/25/2015 01:55:00 AM,0013a20040b5b318,1,502,25.2,25.2,25.2,96.9,96.9,96.9,39.8,39.8,39.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225015500,,1
1377,28427,02/25/2015 04:30:00 AM,0013a20040b5b318,1,502,27.4,27.4,27.4,97.0,97.0,97.0,38.2,38.2,38.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225043000,,1
1378,28430,02/25/2015 07:25:00 AM,0013a20040b5b318,1,502,24.8,24.8,24.8,89.2,89.2,89.2,42.9,42.9,42.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225072500,,1
1379,28455,02/24/2015 11:50:00 PM,0013a20040b5b318,1,502,19.0,19.0,19.0,94.0,94.0,94.0,51.6,51.6,51.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150224235000,,1
1380,28465,02/25/2015 09:35:00 AM,0013a20040b5b318,1,502,21.3,21.3,21.3,2.5,2.5,2.5,48.6,48.6,48.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225093500,,1
1381,28469,02/24/2015 11:00:00 PM,0013a20040b5b318,1,502,17.1,17.1,17.1,90.5,90.5,90.5,55.1,55.1,55.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150224230000,,1
1382,28473,02/24/2015 11:10:00 PM,0013a20040b5b318,1,502,16.8,16.8,16.8,89.8,89.8,89.8,55.1,55.1,55.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150224231000,,1
1383,28482,02/25/2015 05:00:00 AM,0013a20040b5b318,1,502,27.1,27.1,27.1,96.9,96.9,96.9,39.8,39.8,39.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225050000,,1
1384,28486,02/25/2015 06:00:00 AM,0013a20040b5b318,1,502,26.1,26.1,26.1,93.4,93.4,93.4,41.7,41.7,41.7,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225060000,,1
1385,28488,02/25/2015 07:05:00 AM,0013a20040b5b318,1,502,24.5,24.5,24.5,91.0,91.0,91.0,47.5,47.5,47.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225070500,,1
1386,28493,02/25/2015 11:40:00 AM,0013a20040b5b318,1,502,17.4,17.4,17.4,2.4,2.4,2.4,60.6,60.6,60.6,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225114000,,1
1387,28496,02/24/2015 11:30:00 PM,0013a20040b5b318,1,502,17.7,17.7,17.7,90.6,90.6,90.6,54.0,54.0,54.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150224233000,,1
1388,28501,02/25/2015 12:10:00 AM,0013a20040b5b318,1,502,20.3,20.3,20.3,95.2,95.2,95.2,50.0,50.0,50.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225001000,,1
1389,28505,02/25/2015 12:55:00 AM,0013a20040b5b318,1,502,22.6,22.6,22.6,94.8,94.8,94.8,45.3,45.3,45.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225005500,,1
1390,28527,02/25/2015 01:25:00 AM,0013a20040b5b318,1,502,25.2,25.2,25.2,96.1,96.1,96.1,42.5,42.5,42.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225012500,,1
1391,28538,02/25/2015 02:05:00 AM,0013a20040b5b318,1,502,25.2,25.2,25.2,94.7,94.7,94.7,38.4,38.4,38.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225020500,,1
1392,28542,02/25/2015 02:15:00 AM,0013a20040b5b318,1,502,25.2,25.2,25.2,97.0,97.0,97.0,39.3,39.3,39.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225021500,,1
1393,28548,02/25/2015 02:35:00 AM,0013a20040b5b318,1,502,26.5,26.5,26.5,97.1,97.1,97.1,38.2,38.2,38.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225023500,,1
1394,28565,02/25/2015 02:55:00 AM,0013a20040b5b318,1,502,25.8,25.8,25.8,93.4,93.4,93.4,37.3,37.3,37.3,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225025500,,1
1395,28572,02/25/2015 10:40:00 AM,0013a20040b5b318,1,502,19.4,19.4,19.4,2.4,2.4,2.4,55.4,55.4,55.4,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225104000,,1
1396,28583,02/25/2015 06:50:00 AM,0013a20040b5b318,1,502,24.5,24.5,24.5,90.1,90.1,90.1,45.0,45.0,45.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225065000,,1
1397,28586,02/25/2015 09:05:00 AM,0013a20040b5b318,1,502,21.9,21.9,21.9,31.4,31.4,31.4,46.2,46.2,46.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225090500,,1
1398,28591,02/25/2015 03:05:00 AM,0013a20040b5b318,1,502,26.5,26.5,26.5,94.2,94.2,94.2,39.5,39.5,39.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225030500,,1
1399,28595,02/25/2015 03:25:00 AM,0013a20040b5b318,1,502,25.2,25.2,25.2,97.1,97.1,97.1,41.5,41.5,41.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225032500,,1
1400,28601,02/25/2015 05:10:00 AM,0013a20040b5b318,1,502,28.1,28.1,28.1,96.7,96.7,96.7,39.2,39.2,39.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225051000,,1
1401,28605,02/25/2015 05:20:00 AM,0013a20040b5b318,1,502,26.1,26.1,26.1,95.5,95.5,95.5,41.0,41.0,41.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225052000,,1
1402,28611,02/25/2015 06:30:00 AM,0013a20040b5b318,1,502,24.8,24.8,24.8,90.7,90.7,90.7,44.2,44.2,44.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225063000,,1
1403,28615,02/25/2015 07:15:00 AM,0013a20040b5b318,1,502,24.5,24.5,24.5,88.4,88.4,88.4,45.9,45.9,45.9,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225071500,,1
1404,28623,02/25/2015 06:20:00 AM,0013a20040b5b318,1,502,24.8,24.8,24.8,91.0,91.0,91.0,44.5,44.5,44.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225062000,,1
1405,28626,02/25/2015 09:15:00 AM,0013a20040b5b318,1,502,21.9,21.9,21.9,12.8,12.8,12.8,46.7,46.7,46.7,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225091500,,1
1406,28641,02/25/2015 05:40:00 AM,0013a20040b5b318,1,502,27.4,27.4,27.4,96.3,96.3,96.3,39.8,39.8,39.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225054000,,1
1407,28645,02/25/2015 05:50:00 AM,0013a20040b5b318,1,502,25.5,25.5,25.5,93.1,93.1,93.1,41.2,41.2,41.2,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225055000,,1
1408,28654,02/25/2015 05:30:00 AM,0013a20040b5b318,1,502,25.2,25.2,25.2,95.3,95.3,95.3,42.1,42.1,42.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225053000,,1
1409,28665,02/25/2015 09:25:00 AM,0013a20040b5b318,1,502,21.3,21.3,21.3,3.8,3.8,3.8,47.8,47.8,47.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225092500,,1
1410,28667,02/25/2015 11:20:00 AM,0013a20040b5b318,1,502,17.7,17.7,17.7,2.4,2.4,2.4,60.0,60.0,60.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225112000,,1
1411,28673,02/25/2015 06:10:00 AM,0013a20040b5b318,1,502,24.8,24.8,24.8,92.3,92.3,92.3,42.5,42.5,42.5,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225061000,,1
1412,28681,02/25/2015 06:40:00 AM,0013a20040b5b318,1,502,24.5,24.5,24.5,89.7,89.7,89.7,44.8,44.8,44.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225064000,,1
1413,28693,02/25/2015 08:55:00 AM,0013a20040b5b318,1,502,22.6,22.6,22.6,54.5,54.5,54.5,45.8,45.8,45.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225085500,,1
1414,28698,02/25/2015 09:55:00 AM,0013a20040b5b318,1,502,21.0,21.0,21.0,2.3,2.3,2.3,50.0,50.0,50.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225095500,,1
1415,28719,02/25/2015 07:35:00 AM,0013a20040b5b318,1,502,24.5,24.5,24.5,87.9,87.9,87.9,41.8,41.8,41.8,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225073500,,1
1416,28728,02/25/2015 09:45:00 AM,0013a20040b5b318,1,502,21.3,21.3,21.3,2.2,2.2,2.2,49.1,49.1,49.1,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225094500,,1
1417,28730,02/25/2015 07:45:00 AM,0013a20040b5b318,1,502,24.2,24.2,24.2,89.6,89.6,89.6,42.0,42.0,42.0,ENV,-37.8146097,144.97901769999999,22.57,Fitzroy Gardens,502-20150225074500,,1
